id,loss
133032,10063.711469583664
133033,3968.7658802246115
133034,3374.988487070847
133035,1340.8384602733877
133036,6338.238504130781
133037,1753.7023688816444
133038,2078.475420564144
133039,3275.524588588673
133040,1909.1953814755886
133041,6959.908596057524
133042,1747.213437590139
133043,1427.1462234250298
133044,3592.293386655275
133045,12623.31270493533
133046,2082.4504144126654
133047,7772.502487736284
133048,2705.8534925664576
133049,931.7899494388269
133050,1586.426141263412
133051,1371.1309912481233
133052,2464.176378112955
133053,1100.3085504631276
133054,1179.5574439174388
133055,3150.3772317914186
133056,3631.9266360610686
133057,1380.6502586789954
133058,1837.204061324823
133059,3278.954520143118
133060,2628.019203721382
133061,3445.6852981845254
133062,1782.6043760104253
133063,1088.0036320907504
133064,2643.232649617489
133065,5788.639075540727
133066,3198.322412452215
133067,3831.303332313743
133068,2280.3728418748874
133069,2489.1533577119108
133070,1120.8283961861207
133071,1216.405597203357
133072,1531.190905415965
133073,3266.4627685076844
133074,4629.287030015625
133075,2239.3694134075613
133076,1783.0016394076847
133077,2565.069456675225
133078,2494.314240834974
133079,1248.2548767184405
133080,2411.2976357268562
133081,2937.505507569555
133082,2348.982940040303
133083,921.3164885520433
133084,2272.565208519844
133085,1606.7841754287158
133086,1222.5130243833462
133087,2266.659684453964
133088,4026.156930904642
133089,946.6957931495499
133090,2365.1929844962233
133091,5588.7046699923285
133092,892.7724751448296
133093,1544.8685104310491
133094,2027.7386359114105
133095,1162.4271950628008
133096,3172.4238831765224
133097,1820.529862730351
133098,939.9727867548065
133099,1478.0104863135793
133100,2786.546736752794
133101,1954.3688902084941
133102,1429.457634367983
133103,1209.683931079427
133104,1815.1346610446788
133105,4333.399368269694
133106,5041.9090058103775
133107,2036.9565660074848
133108,7778.71225016217
133109,5314.4007687617695
133110,1179.6049393532237
133111,7797.570733244812
133112,1725.548007492931
133113,2408.421559057579
133114,2745.558160630789
133115,1205.2741123525582
133116,2813.048273810375
133117,1394.565317730741
133118,5530.753144425797
133119,1680.6289825244114
133120,861.1647791595084
133121,1149.2237418024406
133122,1299.9313677154205
133123,1374.4597450339352
133124,2915.8168746236774
133125,7821.939986546659
133126,1498.8321096999666
133127,3022.1155829901486
133128,1917.4529048737459
133129,1700.2925813942775
133130,12963.347553896248
133131,1734.5390360389026
133132,1674.2071920208373
133133,21032.753420016004
133134,2633.5622554804745
133135,1657.2868966398262
133136,1551.4104569017263
133137,4743.216153902432
133138,4606.496306756313
133139,3587.5153508767226
133140,1705.5182890601786
133141,1881.0193751600716
133142,1618.839096808482
133143,2318.869687250167
133144,7501.677997799729
133145,1698.0381373470057
133146,2507.5964226931383
133147,2007.2975337386154
133148,2793.6579149479
133149,1467.350410039342
133150,2066.187197561971
133151,2700.954669332887
133152,1817.6502726072385
133153,1991.1588962834098
133154,1711.5004963164893
133155,1892.6471947784935
133156,2261.5566965675603
133157,1089.4806518900557
133158,2254.9392188556435
133159,1691.5481488494765
133160,1380.1127857577278
133161,732.0860285566451
133162,1093.5063542553773
133163,2875.712260320681
133164,1953.3366820881208
133165,3437.598901661799
133166,1666.5299713363258
133167,1842.238698571076
133168,1188.323891443098
133169,8254.152873917066
133170,2140.6112670479542
133171,1067.1717010084958
133172,3238.3784711500625
133173,1253.3602463175034
133174,8123.770855918728
133175,2377.8927156598743
133176,1721.8331260141488
133177,3200.7266879283397
133178,910.1868641458694
133179,7626.104971204565
133180,1349.8105974884215
133181,893.0863242371832
133182,1886.0252205785064
133183,2204.1558434864846
133184,2252.2554103215984
133185,1938.9165651138542
133186,1746.3246154633127
133187,2648.337341833674
133188,2231.094193875538
133189,3162.1705311573814
133190,6463.480474663386
133191,1255.1864996331622
133192,3323.3147274436396
133193,1903.799927170177
133194,1106.574201087549
133195,1696.456630936238
133196,1924.6554500697164
133197,2466.1945618264995
133198,2032.974108223525
133199,2429.9957659841975
133200,4315.268822653015
133201,1627.48184103314
133202,4824.208876634519
133203,3746.4184282958527
133204,1483.1014735958577
133205,4246.23912407685
133206,1922.9403095628413
133207,1684.5817207681691
133208,2124.7883613774575
133209,944.5160542861955
133210,1270.7558324904371
133211,1492.9215879613605
133212,1242.7872259557255
133213,1404.1392025954146
133214,1519.909632857621
133215,1270.4843273104075
133216,1955.5880949366242
133217,2218.6747828615175
133218,2178.754012980198
133219,1290.871589246061
133220,2208.508469974022
133221,1493.9089449341707
133222,1562.1754834782016
133223,3041.4511250114647
133224,3118.1358312125126
133225,3724.181859760917
133226,2458.236958793534
133227,1869.1660107538655
133228,1008.8359320370697
133229,2002.8168093382162
133230,2276.6955333908872
133231,1157.623254749613
133232,1644.9001229889525
133233,2572.3677332692546
133234,1920.1418952834658
133235,2357.368279009556
133236,2462.65766183414
133237,1407.823674679916
133238,1494.614350465454
133239,4572.57045508513
133240,6073.788238577865
133241,1636.551141832313
133242,2118.6583757663902
133243,1910.838000782082
133244,1255.878584991368
133245,1769.325162923748
133246,2246.3770577764344
133247,2576.915682267663
133248,2803.6694763656124
133249,1534.676753547739
133250,4346.415599624282
133251,1137.6632353250034
133252,1510.8069583019808
133253,2850.7735348289566
133254,1415.0311772884731
133255,1067.3932884998683
133256,1679.5500822414353
133257,1517.940580418072
133258,4454.418227248031
133259,2441.9034722131864
133260,2279.3664296476663
133261,1919.42854649404
133262,2128.873256301824
133263,1674.598086020037
133264,1340.6097348790502
133265,1630.2801977034958
133266,1723.197637523607
133267,979.5685566826734
133268,1679.2918188908639
133269,1032.5743573916095
133270,1754.3488922782765
133271,2354.8723676182376
133272,1874.3264226068102
133273,1256.0275568922368
133274,922.1379554447147
133275,1662.3404175623996
133276,1964.2438771420689
133277,5774.293834171839
133278,1653.9830939285678
133279,2742.002707505486
133280,5658.825714482964
133281,1727.0867583774323
133282,2459.004430391519
133283,3732.839073457395
133284,1992.9603221656305
133285,1284.5011763634234
133286,915.224097653393
133287,1938.4565218793095
133288,1449.1259234025895
133289,1319.1851643492864
133290,1323.0904131190705
133291,6003.526913505114
133292,3907.257396215507
133293,1292.7443493859932
133294,2064.051696050205
133295,3845.353457322529
133296,3536.0625774987834
133297,1512.6667308022102
133298,7214.909253156596
133299,1425.1141221611388
133300,1716.5407034428908
133301,2372.4068041718847
133302,5637.87729355226
133303,7172.800012054261
133304,5538.7195195743325
133305,2619.5344850969045
133306,1425.8469278101395
133307,1038.0350550493054
133308,2381.6344517091543
133309,1310.7935462133446
133310,1425.2056370979542
133311,1068.6629495757256
133312,2200.5982391558928
133313,1341.9080631011784
133314,9757.399051397324
133315,1065.4402961448038
133316,1103.965027917134
133317,2266.759849891186
133318,3080.0662941444766
133319,4278.491805888438
133320,1017.0510773677181
133321,1695.4746677035835
133322,2392.1260102677675
133323,1902.8629523974655
133324,2108.541438050025
133325,1541.5563808698723
133326,1335.0738580341574
133327,3311.8659113882127
133328,1023.6470303624658
133329,3303.1743816673534
133330,1665.85139515781
133331,1092.7506007215943
133332,2210.8494557545782
133333,1974.1941946773857
133334,1857.2567606807436
133335,7986.158274432837
133336,1316.4476860051404
133337,1536.5729200154487
133338,5113.706095132379
133339,3495.574909451678
133340,1647.9549529158487
133341,1213.5284742066399
133342,2929.1355672687782
133343,1857.6997323095575
133344,1613.9736072358683
133345,1135.5487756744888
133346,1479.0792671214072
133347,1979.160556332894
133348,1083.7335200251907
133349,2100.056574541857
133350,3217.164603170458
133351,1131.615101198834
133352,4719.143321498369
133353,1293.6872558045914
133354,1417.5847815367326
133355,734.0138477233307
133356,1271.1596444720285
133357,942.5279981644073
133358,1590.3098845393836
133359,965.6950476522693
133360,3738.4256675768725
133361,8453.332299935872
133362,1178.7220796387542
133363,1545.9324662276204
133364,3177.6950519574884
133365,3063.1240337935847
133366,1655.655273246798
133367,6574.301398199063
133368,10987.172934994103
133369,1237.1732353933949
133370,1847.7961603746985
133371,1470.5520547705596
133372,2430.4707912473896
133373,1773.378356058101
133374,1698.1216331821358
133375,3144.8591577494067
133376,1607.0810992793993
133377,5698.939479559983
133378,1058.9033188102908
133379,2046.5486402550184
133380,2970.298513571053
133381,4202.376276590163
133382,6154.037501746044
133383,1684.6660781064695
133384,5710.318973132333
133385,1583.1313298217094
133386,1381.7411751577374
133387,3050.9272389658117
133388,3502.031118700746
133389,1475.0870595834867
133390,2392.4937711753228
133391,1592.560014709576
133392,1276.5852692890714
133393,3258.2800025498723
133394,2435.134359523105
133395,1422.9512102233455
133396,2408.7180279737518
133397,1759.7814383036357
133398,1135.7953112245161
133399,5110.412384048837
133400,3344.971515769178
133401,3201.152107436126
133402,2585.2407031658636
133403,1619.6902581635632
133404,1130.6074813604498
133405,1253.1380833072033
133406,1678.9782780642568
133407,2229.7606086253772
133408,1791.9014194884076
133409,7182.14362902286
133410,1210.1683850140564
133411,1676.6487721861374
133412,1781.2816511516094
133413,1854.2138003953185
133414,1101.8452026836917
133415,1151.5677620000995
133416,1687.9739654686352
133417,6429.56617137778
133418,1136.1275610879352
133419,4664.721144579335
133420,4419.992066749885
133421,2379.103730082352
133422,3671.7455145420436
133423,1199.5828042608366
133424,1353.736915542506
133425,1871.0226756674028
133426,1899.1227333582963
133427,2289.101173254383
133428,1832.6568600641365
133429,1375.2380144904953
133430,3687.9652084814097
133431,3645.572093303412
133432,1158.7149736750453
133433,2129.7935281309356
133434,2237.2061972674396
133435,1768.1938108456973
133436,2134.5779163006564
133437,1194.1842897950055
133438,1822.889046465788
133439,1000.122612035109
133440,1186.2108851771409
133441,1496.5868239033805
133442,10536.876383356273
133443,1925.3786323605366
133444,3871.165712525834
133445,1317.8659539942234
133446,4337.829271237242
133447,1577.929690926937
133448,2136.877046445599
133449,4660.621041310925
133450,8219.962516905181
133451,4043.698154983742
133452,1363.8071474150936
133453,1105.0583155457198
133454,1348.0730856362152
133455,1591.57905118045
133456,1205.8078485940282
133457,14349.711654525127
133458,1125.5473293262694
133459,4206.8113138850795
133460,5716.7348617135
133461,1681.9781792134047
133462,2154.0390752531616
133463,1380.4176154461113
133464,807.7334509665096
133465,1696.688577459598
133466,1690.1194011225293
133467,1098.393883276174
133468,1569.7251007353466
133469,2132.7051148866444
133470,2323.3220603056766
133471,1986.5001461397699
133472,3496.62596892678
133473,1488.42322863721
133474,1722.8230008090145
133475,7800.563686403209
133476,3783.53051140455
133477,1497.2030877798884
133478,2453.812748261449
133479,831.4796972956316
133480,1654.3967674198852
133481,2944.168166692117
133482,7595.3343868823285
133483,2463.3128720287314
133484,1732.4864091883999
133485,1423.330293738514
133486,1984.8458340803143
133487,1295.6672699867947
133488,2209.416204639314
133489,1628.861987525549
133490,1959.9989953674706
133491,1261.2641583213215
133492,1975.1826483532725
133493,6755.974013285964
133494,5050.785788158916
133495,3691.8134078986277
133496,1796.4532213430941
133497,2630.6281332561725
133498,8255.016291827696
133499,8859.54886389762
133500,3297.3078933957363
133501,1604.5588481677676
133502,2064.7824175727187
133503,2888.1973402212416
133504,3557.002412479272
133505,1499.6262232848092
133506,2527.5233583859003
133507,1070.1228380362697
133508,1989.0024115113893
133509,1366.0641842403693
133510,8988.877180017718
133511,1520.5934451539333
133512,978.5496829324195
133513,4577.5218762095965
133514,1553.2496265876784
133515,1310.7219518994116
133516,1387.3381345806579
133517,6667.270566938766
133518,7130.899398946044
133519,2316.9185471928763
133520,3068.904859822826
133521,7051.712265292674
133522,1595.4192216822214
133523,1563.138140678315
133524,1166.11512802235
133525,921.7477674635782
133526,1866.2972015426374
133527,2303.865546355513
133528,1621.6690606239322
133529,1520.2709314288813
133530,7449.050198975399
133531,4483.053959696629
133532,4424.19056051675
133533,1479.1810920243854
133534,2647.1223128378465
133535,3560.2007717741617
133536,1558.473658334124
133537,6423.800997291866
133538,3685.1867569053798
133539,2468.9932790317703
133540,1593.630694679868
133541,2247.3907422657826
133542,2008.9134899048693
133543,1850.5795349087891
133544,1236.4331690039537
133545,5861.093143567961
133546,1566.782572130198
133547,3073.003531731662
133548,1750.8178581113023
133549,1331.8544335429515
133550,1213.8692365320364
133551,2405.4369027374864
133552,1414.774009603616
133553,1184.3825921639377
133554,1503.7198484447852
133555,2665.228361270144
133556,1780.3156833990759
133557,1274.1594396711218
133558,1086.8351739900054
133559,1664.3090810363221
133560,1024.2249664311682
133561,1818.6742471580294
133562,2777.249529503812
133563,3036.739571459506
133564,2261.5727824307164
133565,1908.217319043234
133566,2814.7689014508715
133567,1595.5303874615397
133568,1481.2689249086948
133569,1206.9655027152232
133570,1722.5168560849186
133571,3408.424420543696
133572,1988.7554199245674
133573,4005.1499515917453
133574,1867.0056186530207
133575,1460.035914782092
133576,1199.297941384554
133577,1653.6068349462475
133578,1219.1785181114044
133579,989.1954983712224
133580,1797.5879347284658
133581,8293.534409547652
133582,1408.5620696093652
133583,1331.355262783483
