id,loss
133028,1749.2561141746594
133029,1935.781344595677
133030,1346.9631917529464
133031,3866.0298263072623
133032,9449.98367891565
133033,4548.635329786766
133034,3314.760842388971
133035,1389.7204417549258
133036,5731.829916939063
133037,1787.5255426015005
133038,2080.824196143452
133039,3637.9685860730237
133040,1978.5813491513939
133041,6899.802639840666
133042,1712.8369446243644
133043,1358.707912849646
133044,3809.231300372048
133045,10991.639963082505
133046,2043.147313248201
133047,7576.4743504862145
133048,2714.338339641195
133049,1025.5774769673335
133050,1654.9745544994742
133051,1401.930036009453
133052,2536.6100603972823
133053,1105.0908835926775
133054,1236.219226459841
133055,3376.358466795888
133056,3584.67986840846
133057,1370.6385268244255
133058,1945.9541232195004
133059,3241.306235664849
133060,2582.4665237732124
133061,3389.7569117915436
133062,1743.7734270385552
133063,1097.9020593805894
133064,2791.806665650628
133065,6389.757682462027
133066,3333.6554179769187
133067,3716.1014523946537
133068,2393.4670601893868
133069,2646.0436171108813
133070,1095.640438742222
133071,1314.8604756074615
133072,1492.1479773475785
133073,3525.582857915871
133074,4054.631715535995
133075,2076.345605533292
133076,1827.137711629227
133077,2700.4296080669146
133078,2597.503592951331
133079,1297.5525851921643
133080,2427.917188095699
133081,2890.9476965751555
133082,2659.1016848213235
133083,940.9299769840374
133084,2235.1353648823438
133085,1596.1563578865987
133086,1321.3861968483177
133087,2474.608692127267
133088,3717.4969621326263
133089,957.0035547743355
133090,2327.870245772681
133091,5537.5197981137635
133092,912.4661360977772
133093,1530.5238592281003
133094,2038.3232817382577
133095,1233.9550482603609
133096,3052.9859514610516
133097,1766.2094525491905
133098,912.9536796953687
133099,1467.8713319678864
133100,2773.1035085213457
133101,1882.7696633525395
133102,1452.1536778621257
133103,1249.8388432544914
133104,1591.7082636152265
133105,4233.0423067370975
133106,5028.774499832208
133107,2318.7858407797294
133108,7409.776647150671
133109,5365.158265854117
133110,1258.6120012656156
133111,8108.974765756077
133112,1775.104703442179
133113,2438.6111901967556
133114,2770.0392395623417
133115,1358.4944262662025
133116,2915.9263774228443
133117,1410.0543365740014
133118,5439.199045528406
133119,1702.5742467555183
133120,913.9490572016538
133121,1255.6031742330545
133122,1312.424257853429
133123,1400.6127033664975
133124,3055.3447393991237
133125,8302.458788945032
133126,1479.6853142698887
133127,3125.2177854466404
133128,1952.8065454624439
133129,1710.2070195720612
133130,14006.595864653758
133131,1732.9836682089879
133132,1717.051232442992
133133,21809.488848367546
133134,2881.4662062982375
133135,1711.2716393804901
133136,1569.2901143495637
133137,4792.550405870318
133138,4569.833299262959
133139,3224.7561184246315
133140,1667.7736435395143
133141,1869.241672090027
133142,1752.750147027419
133143,2345.545861991593
133144,7429.827391733508
133145,1801.3756558215298
133146,2438.14469101174
133147,2132.1270604250863
133148,2708.2219516848304
133149,1538.6151850376432
133150,2049.11229344121
133151,2366.6188604913577
133152,1815.6129238804601
133153,1957.8040001326738
133154,1679.4115751186473
133155,1983.4244545751117
133156,2436.783839489712
133157,1262.1488862209376
133158,2249.962823694532
133159,1656.8662802078104
133160,1351.8084509795267
133161,815.6470837952353
133162,1121.1943045037142
133163,2990.6244157961332
133164,1895.3840150867693
133165,3331.9314333928546
133166,1656.9633040930182
133167,1907.4506412744836
133168,1192.1350433304274
133169,8140.056401575544
133170,1894.2461888164858
133171,1121.4989673059413
133172,3270.2385078783277
133173,1226.1380434100636
133174,6954.394498736013
133175,2189.5341097238947
133176,1739.3788844431317
133177,3286.285782613956
133178,1170.8562247930608
133179,8580.5015558938
133180,1380.9832525101997
133181,901.8414630445126
133182,1953.1243523947815
133183,2207.605823939758
133184,2309.8168782158154
133185,1913.9842765496048
133186,1731.0003630644185
133187,2669.404502508994
133188,2244.0035375150637
133189,3178.191367590458
133190,5716.554368699438
133191,1289.7084291134495
133192,3329.05298906037
133193,1992.3637324831998
133194,1107.9484327097516
133195,1654.7343071231674
133196,1939.429851217791
133197,2583.170393931023
133198,2000.1473843328276
133199,2590.17322470669
133200,3557.476831417867
133201,1580.4014446449823
133202,4674.578617171875
133203,4167.365847110556
133204,1519.7489467248845
133205,4066.418245342088
133206,1889.4714254517173
133207,1690.317936286532
133208,2265.9147257811123
133209,1033.7050168975827
133210,1316.3575252394544
133211,1506.4694335678187
133212,1249.5909379393324
133213,1421.0100739178956
133214,1548.3112770123334
133215,1238.6674509866937
133216,2123.0010764879053
133217,2186.991658074667
133218,2238.146268828917
133219,1339.5488745752816
133220,1982.3933711211973
133221,1705.9859027000755
133222,1547.5860462472135
133223,3267.6232655162376
133224,3079.1787920943757
133225,3595.727541354375
133226,2372.0759315066593
133227,1840.7065162788424
133228,1039.1510308581946
133229,2130.992256551904
133230,2226.979125789647
133231,1263.7864415793217
133232,1649.1739671408377
133233,2551.086134042798
133234,1926.2052233036138
133235,2498.291733343433
133236,2024.7293142541025
133237,1492.1683093963268
133238,1537.2435453616183
133239,4278.805362262975
133240,5969.845995250975
133241,1794.9541871276963
133242,2284.6249192861465
133243,1952.9589871308026
133244,1253.6357828834034
133245,1820.0664649050188
133246,2294.48343229586
133247,2493.0715654872884
133248,2752.562659892673
133249,1653.4071867273242
133250,4576.508626199818
133251,1153.8725405466548
133252,1597.1178423299546
133253,3116.490626880091
133254,1483.8104464604837
133255,1183.775973064566
133256,1663.207550410049
133257,1556.4796390634515
133258,3816.5836811386666
133259,2461.4072020619933
133260,2119.9260927462888
133261,1854.9164722927349
133262,2129.982139456984
133263,1745.193403483043
133264,1352.7934533211305
133265,1670.9590284067208
133266,1722.0655686884477
133267,1001.1316958371586
133268,1676.9915579666915
133269,1044.7638037286736
133270,1718.0365025653584
133271,2343.8379425620124
133272,1832.1450087647272
133273,1325.873745039602
133274,1073.6428973255636
133275,1586.589489863318
133276,1960.5777815123001
133277,6287.701631369149
133278,1709.469607575044
133279,2740.383202671023
133280,6147.815428162376
133281,1745.6977613495449
133282,2380.3301108218357
133283,3603.5777300957025
133284,1996.4190842634366
133285,1367.0307936209613
133286,926.8042099680605
133287,1939.4832144613626
133288,1483.223986142361
133289,1420.6183471203465
133290,1386.7320586857827
133291,6225.2383607744805
133292,3777.6922550624704
133293,1260.2181723753672
133294,2228.9707048279374
133295,4106.424242749169
133296,3726.9152856592245
133297,1511.431437784169
133298,7260.329311146446
133299,1369.1490738731873
133300,1760.6658248664692
133301,2449.0449325308764
133302,5637.681957197256
133303,7007.615818278476
133304,5955.579540981946
133305,2530.040205822167
133306,1477.7245014302855
133307,1091.7106517219077
133308,2428.1330646262986
133309,1313.7592748122695
133310,1470.9836298805521
133311,1044.342501273167
133312,2140.0916663981766
133313,1367.5650621838884
133314,9136.898018917207
133315,1141.0376096251869
133316,1136.6960822207925
133317,2329.551163663828
133318,2765.683917874125
133319,4984.900204280711
133320,1057.5101619996267
133321,1620.6566392658888
133322,2562.407379485065
133323,1615.085234059415
133324,2112.3451855184426
133325,1657.8894644071686
133326,1372.4411991389438
133327,3311.0969396071337
133328,1083.093121893352
133329,2985.5168325149334
133330,1639.9207615123537
133331,1085.5678276098772
133332,2283.344272221583
133333,1940.8909042561434
133334,2023.9712893077372
133335,7613.281043215577
133336,1319.1899835159659
133337,1576.026883662166
133338,5549.889281220655
133339,3553.0519006176273
133340,1808.5080343375048
133341,1206.9384913024026
133342,3026.9340444925733
133343,1887.712008708684
133344,1823.9241681748927
133345,1183.5709222586866
133346,1503.0051865909024
133347,1951.9367295040456
133348,1105.9699279181655
133349,2055.3131048035984
133350,3470.9648317534698
133351,1126.9262868885237
133352,5036.461177792993
133353,1352.8399869704285
133354,1413.0327402922774
133355,813.2898975195916
133356,1323.9321609412941
133357,976.1856801237947
133358,1507.4057233898955
133359,994.6913611858411
133360,3816.577474017575
133361,7965.954074858909
133362,1263.8743520358912
133363,1657.8287171853437
133364,3035.9574915558223
133365,2985.640867438077
133366,1773.4518705074427
133367,6779.863069699124
133368,10192.063964678266
133369,1286.1687169260101
133370,1825.3214734963776
133371,1533.3001703283364
133372,2236.2014409064927
133373,1902.9230695040508
133374,1584.714062134963
133375,3285.657114673489
133376,1714.8209317230414
133377,6047.59749965665
133378,1140.2471918400158
133379,2142.2489266562034
133380,3126.5092277443364
133381,4386.965250783744
133382,5895.840044252337
133383,1685.3345090405644
133384,5758.990597011631
133385,1605.336498145498
133386,1315.7279475556231
133387,3102.0064743494063
133388,3653.5882020607305
133389,1464.8437374616465
133390,2275.0280090630704
133391,1701.047308125338
133392,1381.0717641136453
133393,3145.8929916114585
133394,2232.7436552853646
133395,1506.3418993062899
133396,2346.779143994757
133397,1784.583286171796
133398,1199.7186008918663
133399,5026.782303563743
133400,3439.9699761925417
133401,3342.497370473111
133402,2849.017856690227
133403,1530.5623848389093
133404,1194.9034560293367
133405,1318.55198427655
133406,1680.0404742837045
133407,2120.3382871020012
133408,1466.248325579734
133409,6667.5871763006335
133410,1254.724125071305
133411,1655.138670248774
133412,1774.739547887445
133413,1865.25199954734
133414,1202.5024858144736
133415,1209.6770205301596
133416,1696.1113686979795
133417,6187.003765211639
133418,1190.6015743148987
133419,4736.526310059771
133420,4598.444552215581
133421,2420.140539213754
133422,3688.479860513341
133423,1230.7689731873418
133424,1439.6707379130112
133425,1836.829943114789
133426,2026.5137087659455
133427,2352.353383534096
133428,2023.717040414573
133429,1350.830063318395
133430,3652.725996142236
133431,3675.3587168854033
133432,1120.3452926764194
133433,2172.516160935222
133434,2238.3734378079043
133435,1663.7893729895668
133436,2222.0258758875416
133437,1389.9854203478246
133438,1614.1499672588016
133439,1043.394710894745
133440,1154.7882752034948
133441,1573.9427465072783
133442,10832.734690902378
133443,1947.3090220616943
133444,3716.0223016130453
133445,1329.1247988588425
133446,4492.268209187936
133447,1543.208058115385
133448,2117.1617978975464
133449,4599.117296838355
133450,7707.90267123327
133451,3571.259547921267
133452,1315.914902620971
133453,1163.584114307944
133454,1334.9738938839837
133455,1574.6301076233733
133456,1261.114831103699
133457,15934.145144229627
133458,1159.2219330663509
133459,4118.559397479264
133460,4741.105891843734
133461,1632.0303878288928
133462,2284.297219589247
133463,1470.1930583413698
133464,828.9064148793591
133465,1704.045491555337
133466,1709.748798444637
133467,1131.1418250962386
133468,1614.6855314450509
133469,2119.810781650527
133470,2364.9256937104074
133471,2025.9112279576816
133472,3279.3850709276117
133473,1517.7047720823782
133474,1908.1864778149031
133475,7628.2499512108225
133476,4010.4623413075246
133477,1477.2857136939806
133478,2532.805000265184
133479,867.278740594896
133480,1650.5351895855258
133481,2843.3568015866454
133482,7099.852065652601
133483,2546.124179616052
133484,1782.224352811759
133485,1385.6408043191002
133486,1912.9040489471713
133487,1357.5571989680568
133488,2135.4621674654218
133489,1649.902200272179
133490,2110.422700559387
133491,1324.6427344838098
133492,2231.9575327351695
133493,6868.702603655052
133494,5057.511829838298
133495,3678.977077758699
133496,1825.1085621274508
133497,2740.167820407638
133498,7946.567952299779
133499,8134.868411500775
133500,3531.7856352622075
133501,1641.3575517744919
133502,1975.1437230769611
133503,3078.6066472229572
133504,3654.149686037397
133505,1453.1752666971875
133506,2618.441271683421
133507,1082.7747363331653
133508,2091.4607444482217
133509,1402.4900990797478
133510,8546.949066493671
133511,1489.5097376077415
133512,1068.0118433115997
133513,4955.153494314487
133514,1578.8582329343153
133515,1367.9961625861188
133516,1398.6736323350408
133517,6731.60318271154
133518,7289.123020269665
133519,2361.9279180381486
133520,3103.998346969116
133521,5708.1096465747605
133522,1589.00100632365
133523,1620.6429419618369
133524,1255.0522329503417
133525,958.5823425231745
133526,1917.3894561470383
133527,2212.534025577988
133528,1710.693113932295
133529,1559.17960474318
133530,8406.175818614436
133531,4849.449395056287
133532,4421.209325848534
133533,1484.9941626903967
133534,2471.5024113944087
133535,3629.4753951192815
133536,1614.9147929606982
133537,6294.873579618688
133538,3599.453486187231
133539,2569.0171259406256
133540,1692.2598115756903
133541,2084.4524621347105
133542,2054.181393006666
133543,1755.1590746416002
133544,1226.772101254282
133545,5984.02970161479
133546,1943.3957119318402
133547,3470.454493841812
133548,1715.4149443847764
133549,1492.9511932587077
133550,1228.7897448781882
133551,2482.228715719123
133552,1455.3501338340782
133553,1234.4305910514634
133554,1612.4343633272492
133555,2663.264808071198
133556,1865.139567451085
133557,1291.5967990906995
133558,1106.425216021157
133559,1680.9625692681568
133560,1038.673210355092
133561,1818.3423519255277
133562,2840.359688797501
133563,3042.707337679688
133564,2160.222164026137
133565,1992.0768405876183
133566,2683.933177517958
133567,1619.1884922895977
133568,1475.884857627311
133569,1253.9451931395135
133570,1749.0109967279545
133571,3336.149881152728
133572,2002.9087993631338
133573,3792.4446229080345
133574,2066.72344969169
133575,1476.2755996985018
133576,1225.8466536398844
133577,1802.343520624701
133578,1260.5510158203226
133579,1035.5602269510025
133580,1868.2437120474026
133581,8485.886287137515
133582,1426.3003814730391
