id,loss
133040,2673.7826717407556
133041,8271.98261321038
133042,1329.2636267125456
133043,951.3277189556512
133044,4251.146133029938
133045,6079.723441212828
133046,2982.609293542656
133047,5370.041007308887
133048,3041.2806670174846
133049,726.5935932276859
133050,1473.009253797591
133051,1854.10059421834
133052,1824.6189570081817
133053,1138.5106586191569
133054,1332.7504091564865
133055,2354.5195439087693
133056,3454.251129883971
133057,1580.7348507298643
133058,2204.8180608612083
133059,1952.5455224151915
133060,3365.204322662239
133061,3453.046854977134
133062,1273.4108828624348
133063,1026.295597399301
133064,2341.4479826042743
133065,5419.936326742925
133066,3636.9942930481593
133067,2116.017985027032
133068,2223.0649949636327
133069,2934.3530422984754
133070,1013.6491715506166
133071,1276.1883964612966
133072,1479.344122988138
133073,5632.848507668171
133074,3194.599216062286
133075,1446.589638354475
133076,1655.8727293554177
133077,2411.8616769167006
133078,2622.424456007922
133079,1274.0577356557963
133080,4199.425438757231
133081,3195.9555919314503
133082,1710.8550818310466
133083,869.501118501104
133084,2114.0108856399443
133085,1595.1441067846906
133086,1485.639120430211
133087,3606.7104552691967
133088,2726.9202169286277
133089,954.8530850247992
133090,1240.8752853372005
133091,5847.986389183992
133092,863.8581199243578
133093,1183.5482582295463
133094,1639.7766126131435
133095,1660.7100813734423
133096,3722.381900064994
133097,1763.373907791942
133098,995.1753987536238
133099,1404.1844368184265
133100,4513.98472201944
133101,1354.0529224220952
133102,1672.5203675018922
133103,1613.8634227813086
133104,1318.3850987376136
133105,2812.418908872429
133106,5758.202037248939
133107,1734.4166334261718
133108,6541.436749826984
133109,6131.628172225778
133110,1610.6280006645325
133111,7549.5284206586075
133112,1726.337682697039
133113,2919.675814059178
133114,2876.067725655601
133115,1786.1520142877082
133116,2860.4531790413785
133117,1440.187711798179
133118,4073.6772160223095
133119,2215.4237265791335
133120,757.0281947047246
133121,1230.3595431610245
133122,992.0677332312317
133123,1092.9686129559989
133124,3656.432498935414
133125,5123.190569285199
133126,1340.933068598531
133127,3081.8215761317297
133128,2123.9338178169505
133129,1820.4682490885448
133130,10286.701247396648
133131,2089.322573332371
133132,2275.69927545859
133133,8266.818903798463
133134,4097.155692030399
133135,1672.9097477463565
133136,1618.6364109689264
133137,3779.304837073656
133138,3448.508160985797
133139,3637.7405506462073
133140,1886.1908460450584
133141,1242.4267471659193
133142,1909.2347797198088
133143,2568.4809912181126
133144,5320.877007884772
133145,1303.0065253058583
133146,2356.0922463026177
133147,1880.184576296651
133148,2527.7592080166414
133149,2179.204771935334
133150,2308.190685419519
133151,2125.495863498828
133152,3556.5163896809363
133153,2217.117377352258
133154,2675.569337153454
133155,2328.37050573415
133156,2118.3886758743406
133157,1694.2144649157838
133158,2877.3961044153125
133159,1958.1817639390515
133160,1077.0216813505185
133161,839.4289194603558
133162,674.1203032693204
133163,2239.54768840001
133164,1719.057945955523
133165,2272.6903322037588
133166,2397.5175626789746
133167,1801.9723873280313
133168,1409.2450142727166
133169,8081.904821580103
133170,1703.836581733026
133171,845.9141890568628
133172,3792.0511664585447
133173,1046.5567934411029
133174,9327.229398282061
133175,2286.1255635571915
133176,1430.1418937714454
133177,2866.1154297308517
133178,982.4330486323857
133179,4763.36590076132
133180,1231.8042258806443
133181,680.847189658541
133182,1241.4289696253056
133183,2091.497164188139
133184,2784.6264715295183
133185,1692.4466038214791
133186,1321.478728548787
133187,1898.9465405500455
133188,1980.0651389787804
133189,1922.8410466832793
133190,5348.8003915754125
133191,1051.7075691982218
133192,4440.202393467559
133193,2014.0557953681473
133194,1103.9446803653836
133195,1140.890537840711
133196,1908.6736682509813
133197,2992.164777382608
133198,1142.2981540780172
133199,3018.2497407942624
133200,3094.295503786649
133201,1063.2444523242818
133202,5368.8191579851855
133203,5409.9290845466785
133204,918.8623142858477
133205,5019.484042754693
133206,2671.1717094374717
133207,1941.8141383317225
133208,3103.8120869455743
133209,903.4429517110998
133210,1323.2091946051369
133211,1667.2895538108658
133212,1504.9971608273001
133213,2007.0292892216198
133214,1274.2192037765287
133215,955.7180707665897
133216,2745.5904289566824
133217,3426.270561560781
133218,2254.4706350733873
133219,1436.9303010787642
133220,2250.599725459064
133221,2665.180717500317
133222,2336.1240191066763
133223,2483.5586444646738
133224,3151.0468745710546
133225,4052.529671783226
133226,1752.2872288353872
133227,1768.587874936691
133228,1141.9301565052476
133229,3322.2878894050564
133230,2078.914457082172
133231,1222.9738588052471
133232,2223.3747539103506
133233,3122.989699771346
133234,1173.3443068558277
133235,1911.3528834995757
133236,3071.6997341825213
133237,793.3490463090279
133238,1919.4758037848617
133239,1923.8545205524479
133240,4953.15775784447
133241,1601.5479263289951
133242,1558.6470455314445
133243,3164.735404141409
133244,1091.3972694344889
133245,1405.165075983225
133246,3261.079690159794
133247,2025.9201053222307
133248,2753.474838153943
133249,2131.446748337899
133250,3582.2527843487865
133251,1140.6880783197532
133252,2154.0467508094707
133253,3184.315618438158
133254,1108.1906099813325
133255,822.0693786330854
133256,1388.913447776473
133257,3139.6410646067525
133258,4799.634506312652
133259,1980.8825569859603
133260,1913.9569822280807
133261,1608.8902755249144
133262,3526.2933368403737
133263,2159.173861516379
133264,1668.9241500403937
133265,1660.699116662363
133266,1218.4534521091687
133267,1002.4772999382321
133268,1691.2316324250678
133269,870.8663149283957
133270,2003.784995139497
133271,2904.2266330321904
133272,2219.800510604935
133273,857.3960410789043
133274,1280.8199033904311
133275,1486.4728793380411
133276,1914.6827093950062
133277,5441.009138181801
133278,2323.3560978681453
133279,4222.703522862813
133280,7589.880713400282
133281,1961.1453416540917
133282,3634.2992798196633
133283,3659.6735901373117
133284,2164.437627546799
133285,1757.6331235285072
133286,1002.0572067136966
133287,1897.9224932743234
133288,1202.6408752376892
133289,1579.5158397555308
133290,1313.2512842504864
133291,5032.00262342846
133292,4104.565988019621
133293,1627.0969127892079
133294,3166.648645185816
133295,3317.9136244649894
133296,3964.9778189075873
133297,2121.990260358634
133298,6817.852449995704
133299,1147.4356836972208
133300,1797.3709829096758
133301,1934.5865858773884
133302,6726.971258341272
133303,7855.464918746609
133304,7411.0041013571545
133305,2012.5808675187825
133306,1194.0849582883493
133307,1349.7222928074336
133308,1827.780473943721
133309,1001.258834078749
133310,1510.2379002488353
133311,832.7307328836607
133312,2213.368169140018
133313,1079.3893665530095
133314,8362.521452435463
133315,872.3505838806174
133316,896.2528032976496
133317,1771.2019983129044
133318,4318.408829927745
133319,4267.803781231812
133320,887.3107240256659
133321,1674.4903857595618
133322,3124.9859591935447
133323,1428.4108726893573
133324,2346.227338269605
133325,2177.5391303639667
133326,1272.1397699532076
133327,3263.9570181394383
133328,834.9605425268197
133329,5321.419003475342
133330,1539.861678704154
133331,968.9869889705517
133332,2248.551605374268
133333,1370.9334135197046
133334,1752.9748418241531
133335,5045.114037146179
133336,962.0161501602729
133337,1122.2508275931402
133338,5478.573211204089
133339,5024.400104317433
133340,1441.9019791260619
133341,992.1384202206075
133342,4328.293739836756
133343,1772.6015868125219
133344,3394.593446777065
133345,1222.9528490992177
133346,1338.7502841973874
133347,1444.660827039593
133348,1206.683859447654
133349,2117.136779827498
133350,4254.613998439166
133351,1012.227511079712
133352,5908.034596065984
133353,1159.0670844401811
133354,2896.7105677412906
133355,755.2423949322142
133356,1596.6104735376125
133357,976.9892842489469
133358,1474.3713148955499
133359,1404.4146355675023
133360,3972.6062710702454
133361,10422.945153071492
133362,1533.2449046265672
133363,1938.685510970461
133364,5157.069506034459
133365,3167.3603531651725
133366,2170.2977494397414
133367,5248.694209460631
133368,9753.371723268237
133369,1993.7572152618282
133370,1557.6507292117178
133371,1133.0472248525557
133372,2015.6308917697904
133373,1904.305964410264
133374,1254.8862687068556
133375,3553.8652144786456
133376,1720.1903914159038
133377,2957.026999990076
133378,1838.3740991926506
133379,3503.443000381555
133380,3396.4563366520238
133381,5229.999201662363
133382,5030.320467588781
133383,2085.829714723694
133384,3599.0848139761815
133385,2815.6085118461856
133386,1008.1644504819176
133387,1495.7575842718
133388,2196.9244685880835
133389,1384.4593043214734
133390,2321.276808942165
133391,1292.9020681468987
133392,1693.2743635458746
133393,1630.0278586179463
133394,1853.509309831002
133395,1724.6060539077953
133396,1536.985593184369
133397,1705.9605352791805
133398,1167.328848948063
133399,3763.5618670636322
133400,2744.019498385579
133401,3662.8920840717374
133402,3177.439860586373
133403,1525.2916543717208
133404,782.1933393876516
133405,1125.4788994164433
133406,1206.9102331611832
133407,2648.1125431514492
133408,2837.529129519683
133409,8576.275412426263
133410,765.6598991218526
133411,4048.1857833958693
133412,2244.5575674021475
133413,1471.0254948035042
133414,1182.5798958876856
133415,1230.2843298978935
133416,1509.5893800661984
133417,5923.165250078839
133418,1159.2960398097493
133419,5871.133840897367
133420,5220.617457604371
133421,2396.524417392727
133422,3544.7458961872467
133423,980.8715857892034
133424,1384.215949051957
133425,1460.6965473604967
133426,2273.4533237806463
133427,1845.0430399949084
133428,2285.331277850679
133429,1051.0249158351216
133430,2538.109916422318
133431,4938.844845075765
133432,1367.0837125494193
133433,1644.3676868206876
133434,3195.166000861676
133435,1408.863104862629
133436,2497.4846056484457
133437,1832.947325694328
133438,843.2294989798152
133439,821.5388960790816
133440,798.990552407004
133441,2145.2120709785686
133442,9380.666503986118
133443,1131.8884494304616
133444,3274.776074038058
133445,1439.9387360879234
133446,3787.67239889078
133447,1891.3904344011003
133448,2381.1245799398284
133449,6634.908242148698
133450,4415.3103859726425
133451,2761.4351138400384
133452,1627.4082096053328
133453,1517.2419092424411
133454,722.3745290595908
133455,1648.7997510337245
133456,918.2966964058094
133457,6603.7124335559465
133458,827.6228547650828
133459,3169.8860315806814
133460,4180.683496114977
133461,1586.4360316749433
133462,2980.9414846139575
133463,1407.5817558844747
133464,1031.1758282623418
133465,945.9173692833124
133466,2058.2924738861866
133467,745.1642058998542
133468,2032.229038149419
133469,1815.6962896450361
133470,2608.3642476425616
133471,2372.0370842401517
133472,3290.1212488832903
133473,1557.7619101531168
133474,2394.95165147761
133475,4532.300103502959
133476,4054.054107112909
133477,1443.2147198100415
133478,3797.036180972788
133479,632.5158577443788
133480,2330.950759505903
133481,4171.225153559806
133482,8312.838519171972
133483,2504.3756341431863
133484,1645.1314549558458
133485,1264.8318652650066
133486,1739.8121231736973
133487,838.1312602710308
133488,1556.6379064237176
133489,1204.4110899043264
133490,5754.179653546853
133491,1168.9316858334564
133492,2221.1428285798575
133493,3762.2253136454165
133494,4653.801905113474
133495,8279.900549590167
133496,1482.7312043554573
133497,5296.66242078337
133498,5791.7938692942025
133499,3086.5370028740695
133500,3280.6739033248714
133501,1123.0005456298754
133502,1705.2768173259215
133503,3189.367568421281
133504,5298.173171226573
133505,1721.1643039709206
133506,2134.555371257638
133507,999.356411039948
133508,2822.8228859162177
133509,1096.2675426815863
133510,12623.606460087003
133511,1944.5853101011103
133512,1018.6443427582709
133513,4881.779074753319
133514,943.8596192611709
133515,1062.2745517463704
133516,1708.0432968424857
133517,7534.915398909926
133518,9964.586709233497
133519,3716.9118099245275
133520,2299.444065830849
133521,4285.656896730789
133522,1701.4858280755145
133523,1701.7616412353188
133524,1488.7171373944382
133525,755.294226262847
133526,2959.470368064558
133527,2514.5326978458975
133528,630.1446145571348
133529,1931.530067368675
133530,7781.464125483744
133531,5475.708873823318
133532,3049.459883512153
133533,1180.7182452293825
133534,2464.5513782179087
133535,3473.992558594714
133536,2697.537770817104
133537,6874.810471714883
133538,4067.316305754324
133539,2000.2675724238247
133540,2144.076776844136
133541,2140.3701194534983
133542,2037.4430700092428
133543,1168.6584123436444
133544,1059.771567939005
133545,6335.8185903438125
133546,1270.8715514447376
133547,2456.2368869519273
133548,1486.4323063608126
133549,1890.5429352919034
133550,1209.5997989414006
133551,3627.0917363597678
133552,1092.841674400789
133553,1051.2055817912715
133554,1482.751033259763
133555,2176.6882798494007
133556,1684.0773682586394
133557,2336.9702345741584
133558,983.5589287506389
133559,1243.7394425237894
133560,997.2968599649492
133561,2272.363311996574
133562,2795.720909125262
133563,3403.8885846007315
133564,2917.877580416291
133565,1666.5473949810244
133566,2338.0189660763285
133567,1157.7879656412026
133568,2090.0467263578466
133569,1338.9823734597799
133570,1324.3118269123515
133571,5260.817393111661
133572,1928.2728521002196
133573,4790.002561537038
133574,2842.077461591119
133575,2648.9528734731643
133576,1305.3071449139627
133577,1706.0347288815915
133578,751.8831390501219
133579,1846.9025074243725
133580,1844.8311386240314
133581,7749.625481425871
133582,2288.0831601100504
133583,1161.7921089048962
133584,1307.2339764699395
133585,1406.3584714892688
133586,1068.5178349193163
133587,2980.8740722092675
133588,4689.0876975370775
