id,loss
133010,1315.5551861806398
133011,1509.0948057895346
133012,1518.6060744171932
133013,2371.6455951783173
133014,2442.875590864841
133015,1419.8727770949583
133016,1368.0331415148091
133017,1212.4746850315669
133018,1465.197509332548
133019,3793.5565692786436
133020,1465.197509332548
133021,1660.4770688038298
133022,2371.6455951783173
133023,1501.3684217781024
133024,1509.0948057895346
133025,2040.6255207825893
133026,1476.1233357438132
133027,1419.8727770949583
133028,1465.197509332548
133029,1212.4746850315669
133030,1465.197509332548
133031,2442.875590864841
133032,2448.65501186551
133033,2040.6255207825893
133034,1766.7217201104772
133035,1494.247073440332
133036,2448.65501186551
133037,1494.247073440332
133038,1518.6060744171932
133039,1766.7217201104772
133040,1494.247073440332
133041,2040.6255207825893
133042,1398.8239194386226
133043,1135.032435651634
133044,1978.605147538582
133045,3793.5565692786436
133046,1501.3684217781024
133047,2415.8596926577106
133048,1368.0331415148091
133049,1082.1290170331138
133050,1212.4746850315669
133051,1162.244235478623
133052,1809.8411015542094
133053,1082.1290170331138
133054,1476.1233357438132
133055,2070.191947196492
133056,1356.8230244294646
133057,1419.8727770949583
133058,1509.0948057895346
133059,1476.1233357438132
133060,1992.8342256765536
133061,2266.485279652247
133062,1518.6060744171932
133063,1356.8230244294646
133064,2040.6255207825893
133065,2415.8596926577106
133066,1809.8411015542094
133067,1766.7217201104772
133068,1660.4770688038298
133069,1398.8239194386226
133070,1419.8727770949583
133071,1494.247073440332
133072,1494.247073440332
133073,3266.944510840929
133074,1419.8727770949583
133075,1465.197509332548
133076,1476.1233357438132
133077,1817.4595740128543
133078,1495.979194388962
133079,1398.8239194386226
133080,2587.886244851908
133081,1766.7217201104772
133082,1368.0331415148091
133083,1125.542150052974
133084,1419.8727770949583
133085,1212.4746850315669
133086,1398.8239194386226
133087,1501.3684217781024
133088,1825.0964922515473
133089,1313.7097442021714
133090,2095.6007129277355
133091,2528.5251956227094
133092,1428.7848186766016
133093,1476.1233357438132
133094,1476.1233357438132
133095,1494.247073440332
133096,1660.4770688038298
133097,1465.197509332548
133098,1211.8206731312603
133099,1465.197509332548
133100,1978.605147538582
133101,1494.247073440332
133102,1494.247073440332
133103,1071.2892544432536
133104,1356.8230244294646
133105,1817.4595740128543
133106,2340.1687470629436
133107,1817.4595740128543
133108,3919.3135673172233
133109,2084.7834706637527
133110,1476.1233357438132
133111,3417.749396821513
133112,1135.032435651634
133113,1494.247073440332
133114,1476.1233357438132
133115,1476.1233357438132
133116,1817.4595740128543
133117,1476.1233357438132
133118,2528.5251956227094
133119,1419.8727770949583
133120,1055.6775288241752
133121,1368.0331415148091
133122,1398.8239194386226
133123,1465.197509332548
133124,2347.0538641074154
133125,3417.749396821513
133126,1398.8239194386226
133127,2362.447253564691
133128,1398.8239194386226
133129,1369.8313539256903
133130,2340.1687470629436
133131,1398.8239194386226
133132,1476.1233357438132
133133,6268.675342865206
133134,1501.3684217781024
133135,1605.142043246208
133136,1476.1233357438132
133137,2040.6255207825893
133138,1748.8653981882014
133139,1518.6060744171932
133140,1501.3684217781024
133141,1501.3684217781024
133142,1368.0331415148091
133143,1766.7217201104772
133144,2040.6255207825893
133145,1465.197509332548
133146,1398.8239194386226
133147,1494.247073440332
133148,1766.7217201104772
133149,1419.8727770949583
133150,1368.0331415148091
133151,1368.0331415148091
133152,1825.0964922515473
133153,1315.5551861806398
133154,1879.6674120162377
133155,1766.7217201104772
133156,2095.6007129277355
133157,1494.247073440332
133158,2040.6255207825893
133159,1766.7217201104772
133160,1419.8727770949583
133161,1323.686322918667
133162,1313.7097442021714
133163,1518.6060744171932
133164,1494.247073440332
133165,2040.6255207825893
133166,1817.4595740128543
133167,1419.8727770949583
133168,1398.8239194386226
133169,3266.944510840929
133170,1476.1233357438132
133171,1398.8239194386226
133172,1509.0948057895346
133173,1476.1233357438132
133174,2040.6255207825893
133175,1825.0964922515473
133176,1465.197509332548
133177,1494.247073440332
133178,1135.032435651634
133179,3000.36689493729
133180,1055.6775288241752
133181,1315.5551861806398
133182,1476.1233357438132
133183,1978.605147538582
133184,1825.0964922515473
133185,1476.1233357438132
133186,1476.1233357438132
133187,1476.1233357438132
133188,1660.4770688038298
133189,2040.6255207825893
133190,2110.7043667326857
133191,1398.8239194386226
133192,3417.144489303432
133193,1494.247073440332
133194,1055.6775288241752
133195,1398.8239194386226
133196,1476.1233357438132
133197,1419.8727770949583
133198,1398.8239194386226
133199,1766.7217201104772
133200,2528.5251956227094
133201,1476.1233357438132
133202,2040.6255207825893
133203,2347.0538641074154
133204,1494.247073440332
133205,2668.143081382091
133206,1494.247073440332
133207,1476.1233357438132
133208,1902.901531358295
133209,1082.1290170331138
133210,1476.1233357438132
133211,1494.247073440332
133212,1419.8727770949583
133213,1211.8206731312603
133214,1518.6060744171932
133215,1398.8239194386226
133216,1766.7217201104772
133217,2040.6255207825893
133218,1766.7217201104772
133219,1476.1233357438132
133220,1428.7848186766016
133221,1465.197509332548
133222,1476.1233357438132
133223,1978.605147538582
133224,2040.6255207825893
133225,2040.6255207825893
133226,1825.0964922515473
133227,1766.7217201104772
133228,1356.8230244294646
133229,1817.4595740128543
133230,1398.8239194386226
133231,1398.8239194386226
133232,1398.8239194386226
133233,1809.8411015542094
133234,1509.0948057895346
133235,1476.1233357438132
133236,1465.197509332548
133237,1313.7097442021714
133238,1809.8411015542094
133239,2040.6255207825893
133240,2040.6255207825893
133241,1055.6775288241752
133242,1071.2892544432536
133243,1476.1233357438132
133244,1398.8239194386226
133245,1825.0964922515473
133246,1518.6060744171932
133247,1817.4595740128543
133248,1766.7217201104772
133249,1809.8411015542094
133250,2040.6255207825893
133251,1302.6185187465267
133252,1212.4746850315669
133253,2371.6455951783173
133254,1201.4971463179274
133255,1419.8727770949583
133256,1419.8727770949583
133257,1465.197509332548
133258,1501.3684217781024
133259,1766.7217201104772
133260,1501.3684217781024
133261,1501.3684217781024
133262,1660.4770688038298
133263,1817.4595740128543
133264,1055.6775288241752
133265,401.71698278899834
133266,1465.197509332548
133267,1369.8313539256903
133268,1398.8239194386226
133269,1465.197509332548
133270,1817.4595740128543
133271,2040.6255207825893
133272,1825.0964922515473
133273,1476.1233357438132
133274,1313.7097442021714
133275,1494.247073440332
133276,1465.197509332548
133277,2362.447253564691
133278,1419.8727770949583
133279,1766.7217201104772
133280,4280.310917373146
133281,1992.8342256765536
133282,1766.7217201104772
133283,2946.539297621166
133284,1023.193323737381
133285,1398.8239194386226
133286,1023.193323737381
133287,1766.7217201104772
133288,1356.8230244294646
133289,1476.1233357438132
133290,1369.8313539256903
133291,2371.6455951783173
133292,2040.6255207825893
133293,1428.7848186766016
133294,1766.7217201104772
133295,1419.8727770949583
133296,2355.1973800993705
133297,1494.247073440332
133298,2347.0538641074154
133299,1211.8206731312603
133300,1211.8206731312603
133301,1518.6060744171932
133302,2528.5251956227094
133303,3793.5565692786436
133304,3114.624995753878
133305,1902.901531358295
133306,1650.0408156810167
133307,1201.4971463179274
133308,1766.7217201104772
133309,1302.6185187465267
133310,1398.8239194386226
133311,1071.2892544432536
133312,2040.6255207825893
133313,1055.6775288241752
133314,3417.144489303432
133315,1465.197509332548
133316,1476.1233357438132
133317,1825.0964922515473
133318,1825.0964922515473
133319,1501.3684217781024
133320,1315.5551861806398
133321,1465.197509332548
133322,2095.6007129277355
133323,1476.1233357438132
133324,1660.4770688038298
133325,1369.8313539256903
133326,1369.8313539256903
133327,1992.8342256765536
133328,1071.2892544432536
133329,2204.9304639286365
133330,1465.197509332548
133331,1369.8313539256903
133332,1398.8239194386226
133333,1398.8239194386226
133334,1817.4595740128543
133335,2362.447253564691
133336,1356.8230244294646
133337,1315.5551861806398
133338,2448.65501186551
133339,2260.9507782614196
133340,1501.3684217781024
133341,1398.8239194386226
133342,1766.7217201104772
133343,1809.8411015542094
133344,1055.6775288241752
133345,1242.1836303198243
133346,1135.032435651634
133347,2040.6255207825893
133348,1419.8727770949583
133349,2442.875590864841
133350,1766.7217201104772
133351,1201.4971463179274
133352,2362.447253564691
133353,1398.8239194386226
133354,1495.979194388962
133355,967.9104881157789
133356,1476.1233357438132
133357,1289.1352010274256
133358,1476.1233357438132
133359,1201.4971463179274
133360,2415.8596926577106
133361,3782.3218949751335
133362,1135.032435651634
133363,1211.8206731312603
133364,1766.7217201104772
133365,1162.244235478623
133366,1368.0331415148091
133367,4093.963680758105
133368,3417.144489303432
133369,1125.542150052974
133370,1494.247073440332
133371,1476.1233357438132
133372,1494.247073440332
133373,1419.8727770949583
133374,1476.1233357438132
133375,1963.5201124079506
133376,1398.8239194386226
133377,1817.4595740128543
133378,1149.6047482617394
133379,1476.1233357438132
133380,1419.8727770949583
133381,2415.8596926577106
133382,2040.6255207825893
133383,1465.197509332548
133384,2448.65501186551
133385,1817.4595740128543
133386,1162.244235478623
133387,1494.247073440332
133388,1766.7217201104772
133389,1465.197509332548
133390,1963.5201124079506
133391,1398.8239194386226
133392,1356.8230244294646
133393,2040.6255207825893
133394,1476.1233357438132
133395,1465.197509332548
133396,2040.6255207825893
133397,1766.7217201104772
133398,1465.197509332548
133399,2088.8562085887766
133400,1963.5201124079506
133401,2088.8562085887766
133402,1766.7217201104772
133403,1766.7217201104772
133404,1465.197509332548
133405,1465.197509332548
133406,1809.8411015542094
133407,1766.7217201104772
133408,1465.197509332548
133409,2971.88194977374
133410,1465.197509332548
133411,1650.0408156810167
133412,1398.8239194386226
133413,1494.247073440332
133414,1494.247073440332
133415,1518.6060744171932
133416,1419.8727770949583
133417,2528.5251956227094
133418,1476.1233357438132
133419,3156.645331624774
133420,1518.6060744171932
133421,1825.0964922515473
133422,2040.6255207825893
133423,1398.8239194386226
133424,1356.8230244294646
133425,1476.1233357438132
133426,1494.247073440332
133427,2040.6255207825893
133428,1495.979194388962
133429,1398.8239194386226
133430,3782.3218949751335
133431,1809.8411015542094
133432,1313.7097442021714
133433,1419.8727770949583
133434,1809.8411015542094
133435,1817.4595740128543
133436,1825.0964922515473
133437,1135.032435651634
133438,1465.197509332548
133439,1356.8230244294646
133440,1201.4971463179274
133441,1368.0331415148091
133442,3793.5565692786436
133443,1476.1233357438132
133444,1766.7217201104772
133445,1055.6775288241752
133446,3417.749396821513
133447,1419.8727770949583
133448,1501.3684217781024
133449,2594.999584776964
133450,4962.696166728934
133451,1817.4595740128543
133452,1055.6775288241752
133453,1162.244235478623
133454,1356.8230244294646
133455,1082.1290170331138
133456,1313.7097442021714
133457,3000.36689493729
133458,1201.4971463179274
133459,1809.8411015542094
133460,2371.6455951783173
133461,1419.8727770949583
133462,2040.6255207825893
133463,1494.247073440332
133464,1055.6775288241752
133465,1476.1233357438132
133466,1518.6060744171932
133467,1315.5551861806398
133468,1135.032435651634
133469,1476.1233357438132
133470,1766.7217201104772
133471,1766.7217201104772
133472,2040.6255207825893
133473,1315.5551861806398
133474,1518.6060744171932
133475,2266.485279652247
133476,3266.944510840929
133477,1419.8727770949583
133478,2040.6255207825893
133479,1055.6775288241752
133480,1356.8230244294646
133481,1751.0970298960806
133482,3782.3218949751335
133483,1963.5201124079506
133484,1992.8342256765536
133485,1398.8239194386226
133486,1825.0964922515473
133487,1443.0449166209619
133488,1766.7217201104772
133489,1071.2892544432536
133490,1315.5551861806398
133491,1398.8239194386226
133492,1501.3684217781024
133493,2368.0064325155386
133494,2192.761351663662
133495,2260.9507782614196
133496,1494.247073440332
133497,1518.6060744171932
133498,2415.8596926577106
133499,2362.447253564691
133500,2528.5251956227094
133501,1398.8239194386226
133502,1825.0964922515473
133503,1494.247073440332
133504,2040.6255207825893
133505,1419.8727770949583
133506,1356.8230244294646
133507,1398.8239194386226
133508,2095.6007129277355
133509,1398.8239194386226
133510,2415.8596926577106
133511,1398.8239194386226
133512,1201.4971463179274
133513,3417.144489303432
133514,1201.4971463179274
133515,1356.8230244294646
133516,1660.4770688038298
133517,2528.5251956227094
133518,2347.0538641074154
133519,1356.8230244294646
133520,2040.6255207825893
133521,2362.447253564691
133522,1212.4746850315669
133523,1494.247073440332
133524,1476.1233357438132
133525,1201.4971463179274
133526,1162.244235478623
133527,2040.6255207825893
133528,1476.1233357438132
133529,1211.8206731312603
133530,2347.0538641074154
133531,2448.65501186551
133532,1963.5201124079506
133533,1476.1233357438132
133534,1809.8411015542094
133535,2040.6255207825893
133536,1419.8727770949583
133537,2415.8596926577106
133538,2095.6007129277355
133539,1766.7217201104772
133540,1398.8239194386226
133541,1929.550275401933
133542,1419.8727770949583
133543,1419.8727770949583
133544,1398.8239194386226
133545,2260.9507782614196
133546,1509.0948057895346
133547,1495.979194388962
133548,1476.1233357438132
133549,1135.032435651634
133550,1201.4971463179274
133551,1963.5201124079506
133552,1398.8239194386226
133553,1201.4971463179274
133554,1476.1233357438132
133555,1825.0964922515473
133556,1825.0964922515473
133557,1476.1233357438132
133558,1201.4971463179274
133559,1398.8239194386226
133560,1313.7097442021714
133561,1766.7217201104772
133562,1398.8239194386226
133563,2070.191947196492
133564,1465.197509332548
133565,1494.247073440332
133566,1419.8727770949583
133567,1356.8230244294646
133568,1398.8239194386226
